time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
763,-1.4,0.23,-0.73,23.8,-48.22,-153.32
771,-1.52,0.24,-0.73,18.62,-45.84,-148.86
779,-1.71,0.25,-0.71,9.34,-33.14,-132.02
787,-1.84,0.23,-0.66,4.15,-19.47,-109.68
795,-1.89,0.24,-0.65,2.56,-13.98,-97.53
803,-1.98,0.24,-0.65,-0.31,-6.04,-71.17
811,-1.99,0.24,-0.66,-2.44,-3.17,-56.95
819,-1.95,0.22,-0.68,-8.3,-3.42,-28.99
827,-1.92,0.21,-0.68,-11.96,-6.65,-16.11
835,-1.86,0.19,-0.68,-20.32,-15.62,6.96
843,-1.78,0.18,-0.67,-27.89,-20.63,27.22
851,-1.74,0.18,-0.66,-30.7,-22.03,35.89
859,-1.66,0.17,-0.64,-35.77,-23.93,50.54
867,-1.63,0.16,-0.63,-38.39,-23.32,56.52
875,-1.56,0.15,-0.59,-43.58,-20.39,66.22
883,-1.49,0.13,-0.54,-47.55,-16.78,71.53
891,-1.47,0.13,-0.52,-49.07,-15.62,73.12
899,-1.46,0.15,-0.49,-51.76,-14.28,75.38
907,-1.46,0.15,-0.48,-53.16,-12.94,76.97
915,-1.46,0.17,-0.46,-56.76,-9.64,82.64
923,-1.46,0.18,-0.45,-59.08,-7.87,86.67
931,-1.45,0.18,-0.39,-64.03,-5.92,96.92
939,-1.41,0.18,-0.29,-67.08,-7.26,107.6
947,-1.38,0.18,-0.24,-66.59,-9.28,112.55
955,-1.33,0.18,-0.18,-60.85,-13.92,121.89
963,-1.28,0.17,-0.18,-57.43,-16.11,125.85
971,-1.21,0.18,-0.22,-53.71,-21.79,130.62
979,-1.15,0.19,-0.24,-54.81,-25.15,131.9
987,-1.14,0.19,-0.24,-56.15,-24.9,131.84
995,-1.12,0.22,-0.23,-58.23,-20.87,131.84
1003,-1.11,0.23,-0.21,-58.9,-17.52,132.2
1011,-1.09,0.23,-0.16,-59.33,-8.85,132.87
1019,-1.08,0.25,-0.13,-58.9,-5.13,132.75
1027,-1.07,0.28,-0.09,-57.07,-0.06,133.61
1035,-1.06,0.3,-0.05,-54.57,1.1,135.86
1043,-1.05,0.3,-0.02,-53.65,0.49,137.63
1051,-1.03,0.32,0.03,-50.42,-5.62,140.93
1059,-1.04,0.34,0.04,-47.55,-9.64,142.88
1067,-1.03,0.35,0.03,-41.69,-13.98,148.62
1075,-0.97,0.35,0.01,-38.39,-15.2,153.75
1083,-0.94,0.35,0.02,-38.02,-15.93,155.09
1091,-0.88,0.35,0.01,-37.54,-14.16,155.27
1099,-0.84,0.36,0.01,-37.11,-11.05,154.48
1107,-0.79,0.38,0.02,-34.55,-3.36,151.31
1115,-0.77,0.4,0.02,-33.26,0.31,149.29
1123,-0.78,0.42,0.03,-30.94,7.81,147.16
1131,-0.76,0.42,0.08,-28.14,17.21,148.07
1139,-0.75,0.44,0.1,-26.43,19.47,148.86
1147,-0.72,0.45,0.12,-23.25,18.49,151.0
1155,-0.7,0.46,0.13,-21.97,15.81,152.04
1163,-0.64,0.48,0.14,-19.17,8.54,153.75
1171,-0.6,0.48,0.12,-17.94,3.85,154.05
1179,-0.55,0.48,0.08,-17.33,-4.21,152.22
1187,-0.52,0.48,0.03,-19.35,-6.35,148.68
1195,-0.53,0.49,0.01,-20.75,-4.33,146.97
1203,-0.54,0.5,0.01,-22.89,6.23,145.45
1211,-0.54,0.49,0.01,-23.68,13.37,145.57
1219,-0.49,0.48,0.07,-25.57,27.04,145.32
1227,-0.44,0.47,0.17,-25.76,28.32,144.35
1235,-0.41,0.46,0.21,-24.48,24.54,143.19
1243,-0.39,0.46,0.26,-19.47,10.93,139.95
1251,-0.37,0.46,0.3,-15.87,6.35,138.55
1259,-0.34,0.5,0.31,-7.14,-2.93,136.9
1267,-0.33,0.51,0.3,-2.56,-5.31,137.15
1275,-0.28,0.51,0.28,5.74,-1.4,139.04
1283,-0.19,0.49,0.33,11.66,7.39,140.38
1291,-0.13,0.48,0.36,14.65,10.74,139.83
1299,-0.0,0.47,0.42,24.35,14.28,135.56
1307,0.06,0.46,0.43,30.7,12.88,132.02
1315,0.16,0.41,0.4,43.82,12.21,120.0
1323,0.24,0.4,0.34,53.83,15.01,104.37
1331,0.27,0.39,0.31,57.8,16.78,95.03
1339,0.3,0.39,0.27,62.32,17.82,74.83
1347,0.3,0.37,0.26,63.23,17.03,64.51
1355,0.29,0.37,0.24,65.0,16.54,44.56
1363,0.29,0.38,0.24,65.92,15.32,35.34
1371,0.28,0.39,0.22,68.73,12.51,19.78
1379,0.3,0.37,0.19,72.51,12.02,6.04
1387,0.31,0.37,0.17,74.46,11.66,-1.28
1395,0.34,0.37,0.13,78.37,8.91,-17.15
1403,0.35,0.36,0.11,79.65,6.35,-26.12
1411,0.38,0.35,0.05,80.81,0.06,-46.26
1419,0.36,0.34,-0.02,79.35,-6.96,-67.99
1427,0.34,0.34,-0.04,78.06,-10.62,-79.16
1435,0.29,0.33,-0.08,74.28,-15.87,-99.91
1443,0.26,0.33,-0.1,72.94,-17.94,-109.74
1451,0.21,0.3,-0.12,71.78,-22.4,-128.97
1459,0.18,0.3,-0.14,71.53,-23.93,-138.73
1467,0.1,0.28,-0.19,71.11,-25.15,-157.65
1475,0.0,0.29,-0.23,70.8,-23.56,-173.46
1483,-0.05,0.31,-0.24,70.86,-21.48,-179.14
1491,-0.13,0.3,-0.26,71.47,-16.48,-186.65
1499,-0.16,0.28,-0.27,72.14,-15.2,-190.12
1507,-0.23,0.27,-0.32,72.39,-15.99,-198.85
1515,-0.28,0.27,-0.35,71.53,-17.33,-202.64
1523,-0.34,0.25,-0.4,69.27,-15.99,-208.19
1531,-0.38,0.23,-0.44,67.2,-13.79,-214.11
1539,-0.42,0.24,-0.47,65.98,-12.7,-216.37
1547,-0.52,0.23,-0.51,63.78,-7.08,-216.06
1555,-0.54,0.25,-0.53,62.01,-5.0,-213.62
1563,-0.54,0.22,-0.55,57.68,1.34,-210.14
1571,-0.54,0.2,-0.58,50.42,-3.6,-210.51
1579,-0.54,0.19,-0.59,45.41,-8.3,-211.67
1587,-0.57,0.16,-0.59,34.3,-21.61,-215.39
1595,-0.61,0.14,-0.58,28.5,-30.4,-218.14
1603,-0.66,0.12,-0.55,17.88,-45.72,-224.37
1611,-0.7,0.12,-0.55,14.16,-50.54,-228.7
1619,-0.84,0.13,-0.55,10.07,-59.14,-236.88
1627,-0.94,0.12,-0.56,7.39,-50.66,-237.73
1635,-0.97,0.11,-0.56,7.14,-43.21,-237.43
1643,-1.05,0.11,-0.59,5.92,-32.29,-237.49
1651,-1.1,0.11,-0.59,4.33,-27.59,-236.69
1659,-1.16,0.08,-0.61,1.04,-16.97,-232.6
1667,-1.29,0.12,-0.62,-2.69,-18.43,-229.61
1675,-1.38,0.13,-0.61,-5.13,-20.63,-226.26
1683,-1.53,0.14,-0.57,-8.36,-21.06,-213.5
1691,-1.56,0.13,-0.56,-8.48,-20.57,-205.2
1699,-1.59,0.1,-0.56,-7.93,-23.68,-191.83
1707,-1.62,0.1,-0.56,-8.67,-28.56,-186.4
1715,-1.69,0.11,-0.57,-12.27,-35.83,-175.11
1723,-1.77,0.11,-0.58,-16.48,-42.24,-163.94
1731,-1.83,0.12,-0.58,-19.41,-45.84,-157.41
1739,-1.98,0.14,-0.54,-25.33,-51.64,-140.38
1747,-2.05,0.15,-0.51,-27.53,-52.31,-130.07
1755,-2.16,0.15,-0.45,-29.11,-50.72,-107.18
1763,-2.25,0.14,-0.39,-28.75,-50.23,-82.82
1771,-2.29,0.15,-0.36,-28.5,-50.17,-69.95
1779,-2.38,0.18,-0.29,-26.92,-49.32,-42.54
1787,-2.41,0.19,-0.25,-24.78,-45.9,-27.59
1795,-2.45,0.2,-0.18,-16.97,-27.89,4.82
1803,-2.43,0.21,-0.14,-11.41,-12.88,21.85
1811,-2.29,0.19,-0.1,1.1,24.54,55.36
1819,-2.03,0.14,-0.07,13.06,53.89,81.48
1827,-1.9,0.11,-0.07,17.58,61.71,90.27
1835,-1.68,0.06,-0.05,22.03,66.71,99.49
1843,-1.59,0.07,-0.06,23.13,65.92,101.75
1851,-1.45,0.1,-0.03,24.6,60.49,103.82
1859,-1.36,0.11,-0.01,27.71,55.3,105.65
1867,-1.32,0.12,0.0,30.15,53.34,106.93
1875,-1.24,0.13,0.04,36.19,49.44,111.15
1883,-1.2,0.12,0.05,39.92,47.55,113.53
1891,-1.09,0.1,0.07,46.87,43.64,117.49
1899,-1.02,0.09,0.06,50.48,41.63,118.04
1907,-0.92,0.08,0.02,57.56,37.84,116.03
1915,-0.88,0.11,-0.03,63.17,38.45,112.55
1923,-0.86,0.11,-0.05,64.76,40.83,112.0
1931,-0.79,0.1,-0.06,66.83,47.36,111.27
1939,-0.75,0.1,-0.06,68.24,50.48,110.47
1947,-0.68,0.08,-0.07,71.66,54.81,107.06
1955,-0.67,0.08,-0.08,73.36,56.64,104.86
1963,-0.63,0.1,-0.1,76.66,60.79,101.87
1971,-0.63,0.11,-0.13,79.71,64.33,100.28
1979,-0.65,0.13,-0.14,80.93,65.25,100.71
1987,-0.65,0.14,-0.12,82.82,68.42,105.77
1995,-0.62,0.12,-0.12,84.72,69.64,108.83
2003,-0.51,0.07,-0.14,90.39,69.27,110.53
2011,-0.42,0.04,-0.19,94.79,63.48,104.86
2019,-0.39,0.04,-0.23,96.07,59.39,100.59
2027,-0.35,0.05,-0.3,96.68,53.83,91.86
2035,-0.32,0.07,-0.34,96.19,50.96,87.89
2043,-0.3,0.07,-0.4,95.76,45.9,79.71
2051,-0.31,0.07,-0.43,95.34,44.62,75.74
2059,-0.33,0.08,-0.47,94.6,44.07,69.27
2067,-0.35,0.09,-0.51,94.54,44.62,64.76
2075,-0.36,0.09,-0.53,94.79,45.78,63.29
2083,-0.34,0.08,-0.56,95.4,46.81,59.88
2091,-0.34,0.08,-0.59,95.58,45.9,57.13
2099,-0.33,0.07,-0.68,94.06,40.04,49.93
2107,-0.34,0.06,-0.77,88.32,34.55,40.53
2115,-0.33,0.06,-0.82,84.05,33.75,35.34
2123,-0.32,0.06,-0.88,73.55,33.33,21.85
2131,-0.33,0.07,-0.91,68.05,33.02,14.47
2139,-0.38,0.1,-0.95,57.62,35.34,0.85
2147,-0.4,0.1,-0.96,53.28,39.31,-4.82
2155,-0.41,0.09,-0.97,45.29,51.27,-14.53
2163,-0.39,0.08,-0.97,38.64,59.14,-24.72
2171,-0.38,0.08,-0.97,34.97,59.81,-30.46
2179,-0.37,0.06,-0.97,27.22,54.63,-42.6
2187,-0.35,0.04,-0.96,23.62,50.6,-49.38
2195,-0.34,0.01,-0.97,15.38,39.12,-64.58
2203,-0.34,0.0,-0.99,5.62,24.17,-81.3
2211,-0.35,-0.01,-0.99,0.55,17.88,-90.03
2219,-0.35,-0.02,-1.0,-9.77,7.39,-107.12
2227,-0.35,-0.03,-1.0,-15.38,1.95,-116.64
2235,-0.31,-0.08,-0.96,-26.73,-9.89,-139.89
2243,-0.3,-0.12,-0.94,-31.86,-16.54,-154.3
2251,-0.28,-0.18,-0.92,-40.95,-28.75,-187.68
2259,-0.3,-0.25,-0.9,-49.5,-39.0,-225.71
2267,-0.32,-0.28,-0.88,-53.89,-42.79,-245.24
2275,-0.44,-0.34,-0.85,-63.54,-51.03,-280.46
2283,-0.55,-0.37,-0.84,-68.36,-54.57,-295.47
2291,-0.89,-0.31,-0.83,-80.63,-67.99,-313.05
2299,-1.11,-0.25,-0.78,-87.77,-71.96,-312.38
2307,-1.45,-0.12,-0.63,-97.29,-70.19,-291.32
2315,-1.79,0.01,-0.44,-94.91,-72.33,-250.79
2323,-1.94,0.1,-0.36,-89.72,-70.5,-224.24
2331,-2.14,0.22,-0.23,-72.88,-62.01,-159.24
2339,-2.18,0.25,-0.17,-62.01,-56.64,-123.66
2347,-2.1,0.31,-0.11,-36.5,-41.38,-54.57
2355,-1.95,0.28,-0.11,-8.48,-26.0,5.8
2363,-1.85,0.24,-0.14,3.72,-16.42,30.82
2371,-1.6,0.14,-0.24,20.08,2.75,70.8
2379,-1.46,0.07,-0.28,23.5,11.05,84.05
2387,-1.22,0.02,-0.35,23.56,25.76,97.11
2395,-1.13,-0.02,-0.32,22.89,36.56,97.29
2403,-0.99,-0.05,-0.35,19.78,46.2,93.93
